1004,0.772697463,,,,,,
1005,0.419463916,,,,,,
1006,0.430271919,,,,,,
1007,0.256835553,,,,,,
1008,0.086759375,,,,,,
1009,0,,,,,,
1010,0.316252291,,,,,,
1011,0.244202552,,,,,,
1012,0.473571309,,,,,,
1013,0.391807269,,,,,,
1014,0.832417076,,,,,,
1015,0.14458341,,,,,,
1016,0.027671854,,,,,,
1017,0.003901734,,,,,,
1018,0.345019368,,,,,,
1019,0.344500773,,,,,,
1020,0.896823331,,,,,,
1021,0.981889397,,,,,,
1022,0,,,,,,
1023,0.166910753,,,,,,
1024,0.250201349,,,,,,
1025,0,,,,,,
1026,0.003676384,,,,,,
1027,0.1615848,,,,,,
1028,0.431571531,,,,,,
1029,0.174142392,,,,,,
1030,0.20888961,,,,,,
1031,0.025360582,,,,,,
1032,0.02681793,,,,,,
1033,0.041557261,,,,,,
1034,0.148503348,,,,,,
1035,0.484265213,,,,,,
1036,0.203889681,,,,,,
1037,0.367452216,,,,,,
1038,0.646312962,,,,,,
1039,0.075444652,,,,,,
1040,0.633744396,,,,,,
1041,0.439454012,,,,,,
1042,0.483986197,,,,,,
1043,0.063598225,,,,,,
1044,0.765150979,,,,,,
1045,0.263986724,,,,,,
1046,0.229964387,,,,,,
1047,0.268179359,,,,,,
1048,0.05343197,,,,,,
1049,0.000968141,,,,,,
1050,0.052647029,,,,,,
1051,0,,,,,,
1052,0.003605288,,,,,,
1053,0.283856154,,,,,,
1054,0.197168739,,,,,,
1055,0,,,,,,
1056,0.103440638,,,,,,
1057,0.714268584,,,,,,
1058,0.249137943,,,,,,
1059,0.346935966,,,,,,
1060,0,,,,,,
1061,0.068653502,,,,,,
1062,0.108085301,,,,,,
1063,0.222557612,,,,,,
1064,0.525940258,,,,,,
1065,0.002622779,,,,,,
1066,0.095198546,,,,,,
1067,0.309246443,,,,,,
1068,0.099300764,,,,,,
1069,0.011746782,,,,,,
1070,0.092078851,,,,,,
1071,0.316229078,,,,,,
1072,0.223533782,,,,,,
1073,0.039077564,,,,,,
1074,0.497061474,,,,,,
1075,0.417774647,,,,,,
1076,0.403392149,,,,,,
1077,0.17603763,,,,,,
1078,0.32045084,,,,,,
1079,0.292481214,,,,,,
1080,0.037874027,,,,,,
1081,0.307307457,,,,,,
1082,0.296595697,,,,,,
1083,0.411720501,,,,,,
1084,0.420914007,,,,,,
1085,0.193376986,,,,,,
1086,0.185290924,,,,,,
1087,0.990842539,,,,,,
1088,0,,,,,,
1089,0.29177733,,,,,,
1090,0.171768877,,,,,,
1091,0.164056949,,,,,,
1092,0.452765985,,,,,,
1093,0.724058816,,,,,,
1094,0.673849504,,,,,,
1095,0.306647619,,,,,,
1096,0.40898252,,,,,,
1097,0.10042643,,,,,,
1098,0.726860221,,,,,,
1099,0.049462347,,,,,,
1100,0.049247867,,,,,,
1101,0.251089607,,,,,,
1102,0.526378273,,,,,,
1103,0.132499534,,,,,,
1104,0.514761374,,,,,,
1105,0.056757497,,,,,,
1106,0.578487313,,,,,,
1107,0.972350729,,,,,,
1108,0.476899962,,,,,,
1109,0.213985706,,,,,,
1110,0,,,,,,
1111,0.029976797,,,,,,
1112,0.219883917,,,,,,
1113,0.2672021,,,,,,
1114,0.754780339,,,,,,
1115,0.645774119,,,,,,
1116,0.544538632,,,,,,
1117,0.286880034,,,,,,
1118,0.877495062,,,,,,
1119,0.461037309,,,,,,
1120,0.026916695,,,,,,
1121,0.228006446,,,,,,
1122,0.304633617,,,,,,
1123,0.065355616,,,,,,
1124,0.081661852,,,,,,
1125,0.821513792,,,,,,
1126,0.236020042,,,,,,
1127,0.975304132,,,,,,
1128,0.100730832,,,,,,
1129,0.189442134,,,,,,
1130,0.882107627,,,,,,
1131,0.866225221,,,,,,
1132,0,,,,,,
1133,0.264290742,,,,,,
1134,0.502462698,,,,,,
1135,0.232611367,,,,,,
1136,0.771509843,,,,,,
1137,0.405325128,,,,,,
1138,0.117168739,,,,,,
1139,0.156951595,,,,,,
1140,0.331231371,,,,,,
1141,0.004857715,,,,,,
1142,0.490279181,,,,,,
1143,0.075389881,,,,,,
1144,0.343911305,,,,,,
1145,0.494025185,,,,,,
1146,0.278282326,,,,,,
1147,0.148082969,,,,,,
1148,0.164390959,,,,,,
1149,0.791280839,,,,,,
1150,0.017344303,,,,,,
1151,0,,,,,,
1152,0.041177052,,,,,,
1153,0.173766125,,,,,,
1154,0.480941602,,,,,,
1155,0.367888116,,,,,,
1156,0.060684578,,,,,,
1157,0.157372875,,,,,,
1158,0.218798441,,,,,,
1159,0.504253039,,,,,,
1160,0.622404891,,,,,,
1161,0.386683093,,,,,,
1162,0.199839091,,,,,,
1163,0.178167492,,,,,,
1164,0.587573721,,,,,,
1165,0.355147649,,,,,,
1166,0.476484915,,,,,,
1167,0.554952411,,,,,,
1168,0.123255812,,,,,,
1169,0.242313215,,,,,,
1170,0.570596409,,,,,,
1171,0.140461138,,,,,,
1172,0.651372747,,,,,,
1173,0.075475631,,,,,,
1174,0.004850639,,,,,,
1175,0.063073842,,,,,,
1176,0.008745728,,,,,,
1177,0.716901249,,,,,,
1178,0.290656477,,,,,,
1179,0.529074146,,,,,,
1180,0.03559632,,,,,,
1181,0.070458223,,,,,,
1182,0.168098691,,,,,,
1183,0.323624908,,,,,,
1184,0.058345876,,,,,,
1185,0.455777322,,,,,,
1186,0.469772817,,,,,,
1187,0.529517894,,,,,,
1188,0.443979655,,,,,,
1189,0,,,,,,
1190,0.84589299,,,,,,
1191,0.180781349,,,,,,
1192,0.402214764,,,,,,
1193,0.014200758,,,,,,
1194,0.391080233,,,,,,
1195,0.051504686,,,,,,
1196,0.430121804,,,,,,
1197,0.083514362,,,,,,
1198,0.043950186,,,,,,
1199,0.144770164,,,,,,
1200,0.281350231,,,,,,
1201,0.326095819,,,,,,
1202,0,,,,,,
1203,0.275835395,,,,,,
1204,0.656509719,,,,,,
1205,0.002279876,,,,,,
1206,0.356185285,,,,,,
1207,0.421326555,,,,,,
1208,0.750299602,,,,,,
1209,0.038224401,,,,,,
1210,0.279967305,,,,,,
1211,0.936179869,,,,,,
1212,0.045534594,,,,,,
1213,0.481443449,,,,,,
1214,0.347609045,,,,,,
1215,0.036013451,,,,,,
1216,0.133566837,,,,,,
1217,0.499170279,,,,,,
1218,0.501352311,,,,,,
1219,0.04407486,,,,,,
1220,0.006630325,,,,,,
1221,0.306159817,,,,,,
1222,0.175718221,,,,,,
1223,0.137731896,,,,,,
1224,0.502419226,,,,,,
1225,0.11652028,,,,,,
1226,0,,,,,,
1227,0.321255095,,,,,,
1228,0.304875929,,,,,,
1229,0.463166613,,,,,,
1230,0.332255198,,,,,,
1231,0.003446423,,,,,,
1232,0.34705131,,,,,,
1233,0.378846041,,,,,,
1234,0.182082605,,,,,,
1235,0.006215802,,,,,,
1236,0.001494971,,,,,,
1237,0.612957469,,,,,,
1238,0.458501684,,,,,,
1239,0.143595865,,,,,,
1240,0.059090711,,,,,,
1241,0.019612068,,,,,,
1242,0.21546718,,,,,,
1243,0.209070489,,,,,,
1244,0.577138007,,,,,,
1245,0.144737923,,,,,,
1246,0.089332991,,,,,,
1247,0.087537734,,,,,,
1248,0.354771586,,,,,,
1249,0.225622201,,,,,,
1250,0.701602073,,,,,,
1251,0.938213691,,,,,,
1252,0.301666019,,,,,,
1253,0.197345138,,,,,,
1254,0.380633493,,,,,,
1255,0.526756809,,,,,,
1256,0.0190147,,,,,,
1257,0.232268065,,,,,,
1258,0.205632725,,,,,,
1259,0.800817596,,,,,,
1260,0.336785997,,,,,,
1261,0.657924631,,,,,,
1262,0.918566271,,,,,,
1263,0.149626264,,,,,,
1264,0.924322224,,,,,,
1265,0.068256726,,,,,,
1266,0.819080887,,,,,,
1267,0.019763297,,,,,,
1268,0.072808859,,,,,,
1269,0.33165475,,,,,,
1270,0.269925682,,,,,,
1271,0.496421851,,,,,,
1272,0,,,,,,
1273,0.440240634,,,,,,
1274,0.044822859,,,,,,
1275,0.506104485,,,,,,
1276,0.064003085,,,,,,
1277,0.234226083,,,,,,
1278,0.445954862,,,,,,
1279,0.494910456,,,,,,
1280,0.743994902,,,,,,
1281,0.297146266,,,,,,
1282,0.190645093,,,,,,
1283,0.628160292,,,,,,
1284,0.025099456,,,,,,
1285,0.907508319,,,,,,
1286,0.355416767,,,,,,
1287,0.040663119,,,,,,
1288,0.642378108,,,,,,
1289,0.489769925,,,,,,
1290,0.216955754,,,,,,
1291,0.066048476,,,,,,
1292,0.870825798,,,,,,
1293,0.265627526,,,,,,
1294,0.041217348,,,,,,
1295,0.053855941,,,,,,
1296,0.5386289,,,,,,
1297,0.0679228,,,,,,
1298,0.081213411,,,,,,
1299,0.152360586,,,,,,
1300,0.469999497,,,,,,
1301,0.029808079,,,,,,
1302,0.374682112,,,,,,
1303,0.201655858,,,,,,
1304,0.131744548,,,,,,
1305,0.707150764,,,,,,
1306,0.463309468,,,,,,
1307,0,,,,,,
1308,0.677093244,,,,,,
1309,0.035742413,,,,,,
1310,0.012035283,,,,,,
1311,0.019827999,,,,,,
1312,0.261035515,,,,,,
1313,0.161422674,,,,,,
1314,0.228683327,,,,,,
1315,0.103033278,,,,,,
1316,0.631843922,,,,,,
1317,0.086940841,,,,,,
1318,0.478504195,,,,,,
1319,0.015002754,,,,,,
1320,0.457070653,,,,,,
1321,0.909273688,,,,,,
1322,0.566724012,,,,,,
1323,0.491843225,,,,,,
1324,0.335086222,,,,,,
1325,0.115779381,,,,,,
1326,0.429132286,,,,,,
1327,0.224316596,,,,,,
1328,0.062402436,,,,,,
1329,0.148315836,,,,,,
1330,0.164153691,,,,,,
1331,0.04423353,,,,,,
1332,0.482389784,,,,,,
1333,0.352750096,,,,,,
1334,0.020319107,,,,,,
1335,0.337671509,,,,,,
1336,0.468954613,,,,,,
1337,0.067929414,,,,,,
1338,0.507464526,,,,,,
1339,0.030147339,,,,,,
1340,0.025147697,,,,,,
1341,0.058640681,,,,,,
1342,0.005319019,,,,,,
1343,0.468806049,,,,,,
1344,0.430129636,,,,,,
1345,0.599282998,,,,,,
1346,0.012865734,,,,,,
1347,0.101237538,,,,,,
1348,0.432084343,,,,,,
1349,0.017582712,,,,,,
1350,0.337856778,,,,,,
1351,0.92202421,,,,,,
1352,0.062842571,,,,,,
1353,0.006765898,,,,,,
1354,0.125145977,,,,,,
1355,0.389474667,,,,,,
1356,0.636484508,,,,,,
1357,0.454740794,,,,,,
1358,0.427336994,,,,,,
1359,0.10399857,,,,,,
1360,0.46152221,,,,,,
1361,0.488823718,,,,,,
1362,0.448366323,,,,,,
1363,0.434510176,,,,,,
1364,0.509226765,,,,,,
1365,0.034707982,,,,,,
1366,0.234920807,,,,,,
1367,0.158830345,,,,,,
1368,0.040720995,,,,,,
1369,0.195698583,,,,,,
1370,0.402827501,,,,,,
1371,0.076264337,,,,,,
1372,0.028569564,,,,,,
1373,0.298993321,,,,,,
1374,0.632512844,,,,,,
1375,0.04490627,,,,,,
1376,0.187420296,,,,,,
1377,0.003875157,,,,,,
1378,0.063876231,,,,,,
1379,0.457814283,,,,,,
1380,0.860612318,,,,,,
1381,0.585412664,,,,,,
1382,0.487877296,,,,,,
1383,0.583562007,,,,,,
1384,0.858617668,,,,,,
1385,0.358584791,,,,,,
1386,0.283785243,,,,,,
1387,0.095856878,,,,,,
1388,0.001675456,,,,,,
1389,0.334870539,,,,,,
1390,0.339634657,,,,,,
1391,0.363839376,,,,,,
1392,0.110277272,,,,,,
1393,0.413893513,,,,,,
1394,0.53826471,,,,,,
1395,0.223972875,,,,,,
1396,0.545650876,,,,,,
1397,0.005865448,,,,,,
1398,0.442267333,,,,,,
1399,0.187154787,,,,,,
1400,0.156182151,,,,,,
1401,0.353141059,,,,,,
1402,0.694248449,,,,,,
1403,0.160347706,,,,,,
1404,0.428314874,,,,,,
1405,0.536419454,,,,,,
1406,0.387636936,,,,,,
1407,0.289607822,,,,,,
1408,0.07818131,,,,,,
1409,0.106083468,,,,,,
1410,0.440583964,,,,,,
1411,0.700911937,,,,,,
1412,0.022544522,,,,,,
1413,0.63745616,,,,,,
1414,0.323024622,,,,,,
1415,0.154516433,,,,,,
1416,0.205595501,,,,,,
1417,0.05250526,,,,,,
1418,0.027609395,,,,,,
1419,0.825326375,,,,,,
1420,0.002178779,,,,,,
1421,0.00163206,,,,,,
1422,0.822046335,,,,,,
1423,0.049491433,,,,,,
1424,0.536168212,,,,,,
1425,0.599443239,,,,,,
1426,0.043548527,,,,,,
1427,0.016227196,,,,,,
1428,0.068570552,,,,,,
1429,0.000934193,,,,,,
1430,0.401135896,,,,,,
1431,0.527736352,,,,,,
1432,0.346862709,,,,,,
1433,0.117472943,,,,,,
1434,0.615855699,,,,,,
1435,0.405169979,,,,,,
1436,0.169515326,,,,,,
1437,0.016813868,,,,,,
1438,0.008262116,,,,,,
1439,0.362365382,,,,,,
1440,0.316466642,,,,,,
1441,0.040838225,,,,,,
1442,0.647333732,,,,,,
1443,0.602548999,,,,,,
1444,0.108690315,,,,,,
1445,0.297851655,,,,,,
1446,0.050209646,,,,,,
1447,0,,,,,,
1448,0.209825628,,,,,,
1449,0,,,,,,
1450,0.149122634,,,,,,
1451,0.035933607,,,,,,
1452,0.161232086,,,,,,
1453,0.371374636,,,,,,
1454,0.049790345,,,,,,
1455,0.069382326,,,,,,
1456,0.258314674,,,,,,
1457,0.033354901,,,,,,
1458,0.340132655,,,,,,
1459,0.024008395,,,,,,
1460,0.100877451,,,,,,
1461,0.043741086,,,,,,
1462,0.030423592,,,,,,
1463,0.367249883,,,,,,
1464,0.569905825,,,,,,
1465,0.173244803,,,,,,
1466,0.606890766,,,,,,
1467,0.122209549,,,,,,
1468,0.174770108,,,,,,
1469,0.030345708,,,,,,
1470,0.960859446,,,,,,
1471,0.267565444,,,,,,
1472,0.113791862,,,,,,
1473,0.341125874,,,,,,
1474,0.059202336,,,,,,
1475,0.224937599,,,,,,
1476,0.228981358,,,,,,
1477,0.760726109,,,,,,
1478,0.006600915,,,,,,
1479,0.013425914,,,,,,
1480,0.782339893,,,,,,
1481,0.022239404,,,,,,
1482,0.504722253,,,,,,
1483,0.169404707,,,,,,
1484,0.416372826,,,,,,
1485,0.40831938,,,,,,
1486,0.055517406,,,,,,
1487,0.537900463,,,,,,
1488,0.131887396,,,,,,
1489,0.689700443,,,,,,
1490,0.221433307,,,,,,
1491,0.154773104,,,,,,
1492,0.608746025,,,,,,
1493,0.344296225,,,,,,
1494,0.33056467,,,,,,
1495,0.152939418,,,,,,
1496,0.24188557,,,,,,
1497,0.056862246,,,,,,
1498,0.104347077,,,,,,
1499,0,,,,,,
1500,0.168182336,,,,,,
1501,0.324971234,,,,,,
1502,0.624975008,,,,,,
1503,0.356494304,,,,,,
1504,0.297053087,,,,,,
1505,0.878246539,,,,,,
1506,0.511637168,,,,,,
1507,0.920124124,,,,,,
1508,0.358191558,,,,,,
1509,0.051650379,,,,,,
1510,0.462786657,,,,,,
1511,0.428967856,,,,,,
1512,0.004012021,,,,,,
1513,0.002898974,,,,,,
1514,0.071463676,,,,,,
1515,0.017352336,,,,,,
1516,0.413067551,,,,,,
1517,0,,,,,,
1518,0.001089324,,,,,,
1519,0.461306515,,,,,,
1520,0.036207077,,,,,,
1521,0.010522657,,,,,,
1522,0.21601676,,,,,,
1523,0.445250544,,,,,,
1524,0.37166282,,,,,,
1525,0.420412989,,,,,,
1526,0.03277856,,,,,,
1527,0.435452667,,,,,,
1528,0.024999569,,,,,,
1529,0.005795408,,,,,,
1530,0.086469087,,,,,,
1531,0.770814817,,,,,,
1532,0.018125233,,,,,,
1533,0.225627896,,,,,,
1534,0.239870185,,,,,,
1535,0.32672166,,,,,,
1536,0.387563665,,,,,,
1537,0.014135746,,,,,,
1538,0.037966719,,,,,,
1539,0.641928217,,,,,,
1540,0.746618389,,,,,,
1541,0.27323353,,,,,,
1542,0.002062374,,,,,,
1543,0.073825053,,,,,,
1544,0.039543683,,,,,,
1545,0.126953274,,,,,,
1546,0.486241671,,,,,,
1547,0.437240932,,,,,,
1548,0.431726249,,,,,,
1549,0.373152705,,,,,,
1550,0.091226944,,,,,,
1551,0.165137886,,,,,,
1552,0.421959209,,,,,,
1553,0.55658607,,,,,,
1554,0.433908905,,,,,,
1555,0.458316368,,,,,,
1556,0.236877497,,,,,,
1557,0.805437731,,,,,,
1558,0.052143356,,,,,,
1559,0.001448541,,,,,,
1560,0,,,,,,
1561,0.559360589,,,,,,
1562,3.33E-01,,,,,,
1563,0.760409907,,,,,,
1564,0.004042203,,,,,,
1565,0.071871675,,,,,,
1566,0.180283616,,,,,,
1567,0.390603528,,,,,,
1568,0.339606059,,,,,,
1569,0.324051828,,,,,,
1570,0.370970956,,,,,,
1571,0.308669853,,,,,,
1572,0.302578633,,,,,,
1573,0.353990249,,,,,,
1574,0.410949437,,,,,,
1575,0.041518732,,,,,,
1576,0.093754926,,,,,,
1577,0.230972844,,,,,,
1578,0.102590964,,,,,,
1579,0.093155721,,,,,,
1580,0,,,,,,
1581,0.426717856,,,,,,
1582,0.225996681,,,,,,
1583,0.175569293,,,,,,
1584,0,,,,,,
1585,0.43903546,,,,,,
1586,0.201038897,,,,,,
1587,0.023455172,,,,,,
1588,0.120139092,,,,,,
1589,0.499251293,,,,,,
1590,0.225978311,,,,,,
1591,0,,,,,,
1592,0.515215912,,,,,,
1593,0.522424488,,,,,,
1594,0.217559668,,,,,,
1595,0.002454675,,,,,,
1596,0.01954051,,,,,,
1597,0.247674948,,,,,,
1598,0.107227615,,,,,,
1599,0.015452348,,,,,,
1600,0.357647879,,,,,,
1601,0.246990528,,,,,,
1602,0.286238758,,,,,,
1603,0.181153598,,,,,,
1604,0.073645536,,,,,,
1605,0.196019623,,,,,,
1606,0.033771479,,,,,,
1607,0.016080295,,,,,,
1608,0.009954807,,,,,,
1609,0.478484022,,,,,,
1610,0.006422802,,,,,,
1611,0.0024638,,,,,,
1612,0.097028987,,,,,,
1613,0.216233836,,,,,,
1614,0.004321768,,,,,,
1615,0.680024472,,,,,,
1616,0.261806404,,,,,,
1617,0.282977362,,,,,,
1618,0.102421561,,,,,,
1619,0.519063116,,,,,,
1620,0.315898308,,,,,,
1621,0.316990043,,,,,,
1622,0.175330251,,,,,,
1623,0.000687384,,,,,,
1624,0,,,,,,
1625,0.582635413,,,,,,
1626,0.536924095,,,,,,
1627,0.18676587,,,,,,
1628,0.378055826,,,,,,
1629,0.172652517,,,,,,
1630,0.375151756,,,,,,
1631,0.192257398,,,,,,
1632,0.050040406,,,,,,
1633,0.107992287,,,,,,
1634,0.034069891,,,,,,
1635,0.271492091,,,,,,
1636,0.177142698,,,,,,
1637,0.216550538,,,,,,
1638,0,,,,,,
1639,0.13762773,,,,,,
1640,0.058411389,,,,,,
1641,0.017538665,,,,,,
1642,0.109124226,,,,,,
1643,0.009375999,,,,,,
1644,0.516073144,,,,,,
1645,0.007768775,,,,,,
1646,0.031887548,,,,,,
1647,0.004863441,,,,,,
1648,0.876802079,,,,,,
1649,0.426714018,,,,,,
1650,0.605865505,,,,,,
1651,0.21878243,,,,,,
1652,0.404117098,,,,,,
1653,0.02965731,,,,,,
1654,0.105824941,,,,,,
1655,0.001417655,,,,,,
1656,0.209118275,,,,,,
1657,0.064514095,,,,,,
1658,0.375571894,,,,,,
1659,0.08816443,,,,,,
1660,0.008481459,,,,,,
1661,0.047994454,,,,,,
1662,0.070558806,,,,,,
1663,0.211148883,,,,,,
1664,0.026783484,,,,,,
1665,0.450978247,,,,,,
1666,0.609733653,,,,,,
1667,0.08418377,,,,,,
1668,0.115697824,,,,,,
1669,0.129529284,,,,,,
1670,0.479577841,,,,,,
1671,0.382842053,,,,,,
1672,0.583172318,,,,,,
1673,0.383666573,,,,,,
1674,0.105963025,,,,,,
1675,0.141568175,,,,,,
1676,0.315557775,,,,,,
1677,0.535105372,,,,,,
1678,0.468224283,,,,,,
1679,0.032378289,,,,,,
1680,0.26170573,,,,,,
1681,0.363696571,,,,,,
1682,0.076038701,,,,,,
1683,0.004345586,,,,,,
1684,0.197138711,,,,,,
1685,0,,,,,,
1686,0.345934518,,,,,,
1687,0.141303997,,,,,,
1688,0.328672695,,,,,,
1689,0.370183637,,,,,,
1690,0.066841018,,,,,,
1691,0.216058403,,,,,,
1692,0.509251086,,,,,,
1693,0.396105645,,,,,,
1694,0.076482919,,,,,,
1695,0.178703493,,,,,,
1696,0.202626987,,,,,,
1697,0.348374698,,,,,,
1698,0.041310233,,,,,,
1699,0.05685381,,,,,,
1700,0.692396628,,,,,,
1701,0.268303944,,,,,,
1702,0.202206073,,,,,,
1703,0.486427244,,,,,,
1704,0.536411228,,,,,,
1705,0.023641277,,,,,,
1706,0.216054638,,,,,,
1707,0.683461592,,,,,,
1708,0.131309929,,,,,,
1709,0.518870027,,,,,,
1710,0.516655355,,,,,,
1711,0.008684705,,,,,,
1712,0,,,,,,
1713,0.097859614,,,,,,
1714,0.058815146,,,,,,
1715,0.820693816,,,,,,
1716,0.253262871,,,,,,
1717,0.022696788,,,,,,
1718,0.242975444,,,,,,
1719,0.068569455,,,,,,
1720,0.239994454,,,,,,
1721,0.016540245,,,,,,
1722,0.445594411,,,,,,
1723,0.027309236,,,,,,
1724,0.364573142,,,,,,
1725,0.13825601,,,,,,
1726,0.250397731,,,,,,
1727,0.015050703,,,,,,
1728,0.373144338,,,,,,
1729,0.168386151,,,,,,
1730,0.042567302,,,,,,
1731,0.692907853,,,,,,
1732,0.559007483,,,,,,
1733,0.631104212,,,,,,
1734,0.233344549,,,,,,
1735,0.16899248,,,,,,
1736,0.878363503,,,,,,
1737,0.033325316,,,,,,
1738,0.124236739,,,,,,
1739,0.230278185,,,,,,
1740,0.283032987,,,,,,
1741,0.768925161,,,,,,
1742,0.286317957,,,,,,
1743,0.061780031,,,,,,
1744,0.735245485,,,,,,
1745,0.374711634,,,,,,
1746,0.072372194,,,,,,
1747,0,,,,,,
1748,0.24442127,,,,,,
1749,0.169296713,,,,,,
1750,0.445801106,,,,,,
1751,0.145164389,,,,,,
1752,0.524498418,,,,,,
1753,0.578394648,,,,,,
1754,0.349606049,,,,,,
1755,0.236653133,,,,,,
1756,0.1237735,,,,,,
1757,0.166587032,,,,,,
1758,0.193820864,,,,,,
1759,0.525964675,,,,,,
1760,0.274156117,,,,,,
1761,0.259067936,,,,,,
1762,0.11001521,,,,,,
1763,0.776737936,,,,,,
1764,0.035140445,,,,,,
1765,0.173374921,,,,,,
1766,0.923506839,,,,,,
1767,0.523243743,,,,,,
1768,0.217194814,,,,,,
1769,0.008802479,,,,,,
1770,0.252783672,,,,,,
1771,0.405867011,,,,,,
1772,0.425988844,,,,,,
1773,0.14204912,,,,,,
1774,0.00255158,,,,,,
1775,0.371448478,,,,,,
1776,0.432655965,,,,,,
1777,0.573672387,,,,,,
1778,0.5818103,,,,,,
1779,0.4711416,,,,,,
1780,0.435586107,,,,,,
1781,0.262822288,,,,,,
1782,0.426960736,,,,,,
1783,0.680903722,,,,,,
1784,0.521976497,,,,,,
1785,0.015767024,,,,,,
1786,0.852429242,,,,,,
1787,0.28185267,,,,,,
1788,0.520462854,,,,,,
1789,0.020774233,,,,,,
1790,0.40165474,,,,,,
1791,0.039902715,,,,,,
1792,0.222219533,,,,,,
1793,0.511964333,,,,,,
1794,0.709973535,,,,,,
1795,0.409443861,,,,,,
1796,0.866214771,,,,,,
1797,0.105695417,,,,,,
1798,0.159412619,,,,,,
1799,0.049811285,,,,,,
1800,0.0973215,,,,,,
1801,0.265116704,,,,,,
1802,0.168860139,,,,,,
1803,0.641461384,,,,,,
1804,0.042720711,,,,,,
1805,0.044426495,,,,,,
1806,0.137616103,,,,,,
1807,0.564938603,,,,,,
1808,0.221504321,,,,,,
1809,0.65512388,,,,,,
1810,0.448656046,,,,,,
1811,0.804900968,,,,,,
1812,0.270788241,,,,,,
1813,0.601964276,,,,,,
1814,0.332781187,,,,,,
1815,0.448436676,,,,,,
1816,0.563346629,,,,,,
1817,0.079927527,,,,,,
1818,0.689667819,,,,,,
1819,0.014065057,,,,,,
1820,0.418729909,,,,,,
1821,0.461872263,,,,,,
1822,0,,,,,,
1823,0.330896297,,,,,,
1824,0.845475755,,,,,,
1825,0.286568533,,,,,,
1826,0.91039536,,,,,,
1827,0.263035345,,,,,,
1828,0.271485985,,,,,,
1829,0.83436803,,,,,,
1830,0.466222168,,,,,,
1831,0.038971675,,,,,,
1832,0.009093978,,,,,,
1833,0.867161986,,,,,,
1834,0.347865629,,,,,,
1835,0.330966028,,,,,,
1836,0.061817433,,,,,,
1837,0.131374219,,,,,,
1838,0.028111596,,,,,,
1839,0.531695385,,,,,,
1840,0.181837734,,,,,,
1841,0.122495181,,,,,,
1842,0.533123071,,,,,,
1843,0.264719303,,,,,,
1844,0.061465729,,,,,,
1845,0,,,,,,
1846,0.466369458,,,,,,
1847,0.128270446,,,,,,
1848,0.268561471,,,,,,
1849,0.485089697,,,,,,
1850,0.345242607,,,,,,
1851,0.433592322,,,,,,
1852,0.142237836,,,,,,
1853,0.332765311,,,,,,
1854,0.271498421,,,,,,
1855,0.673842637,,,,,,
1856,0.392939339,,,,,,
1857,0.066226724,,,,,,
1858,0.038540554,,,,,,
1859,0.406945822,,,,,,
1860,0.042382009,,,,,,
1861,0.715810678,,,,,,
1862,0.016118774,,,,,,
1863,0.088736279,,,,,,
1864,0.011863301,,,,,,
1865,0.290025194,,,,,,
1866,0.376388041,,,,,,
1867,0.283369995,,,,,,
1868,0.232214563,,,,,,
1869,0.079326637,,,,,,
1870,0.071357354,,,,,,
1871,0.148530848,,,,,,
1872,0.225599586,,,,,,
1873,0.424181232,,,,,,
1874,0.145211419,,,,,,
1875,0.275995259,,,,,,
1876,0.080910498,,,,,,
1877,0.024660835,,,,,,
1878,0.730169838,,,,,,
1879,0,,,,,,
1880,0.086667468,,,,,,
1881,0.022968315,,,,,,
1882,0.824003717,,,,,,
1883,0.113275669,,,,,,
1884,0.046366749,,,,,,
1885,0.412564399,,,,,,
1886,0.01561565,,,,,,
1887,0.298740025,,,,,,
1888,0.021984642,,,,,,
1889,0.072390945,,,,,,
1890,0.114714891,,,,,,
1891,0.167897732,,,,,,
1892,0.203533524,,,,,,
1893,0.056395237,,,,,,
1894,0.461175794,,,,,,
1895,0.845771936,,,,,,
1896,0.503537195,,,,,,
1897,0.378034248,,,,,,
1898,0.274750342,,,,,,
1899,0.507337719,,,,,,
1900,0.113056283,,,,,,
1901,0.114519833,,,,,,
1902,0.749325756,,,,,,
1903,0.093338151,,,,,,
1904,0.017116488,,,,,,
1905,0.074947842,,,,,,
1906,0.181617928,,,,,,
1907,0.366451495,,,,,,
1908,0.512117292,,,,,,
1909,0.155065656,,,,,,
1910,0.064218591,,,,,,
1911,0.373232658,,,,,,
1912,0.157237489,,,,,,
1913,0.188523919,,,,,,
1914,0.401916329,,,,,,
1915,0.331965001,,,,,,
1916,0.19529601,,,,,,
1917,0.252700305,,,,,,
1918,0.034918934,,,,,,
1919,0.205627615,,,,,,
1920,0.32565136,,,,,,
1921,0.04539401,,,,,,
1922,0.389473147,,,,,,
1923,0.511405253,,,,,,
1924,0.160334823,,,,,,
1925,0.283402404,,,,,,
1926,0,,,,,,
1927,0.280044017,,,,,,
1928,0.219195451,,,,,,
1929,0,,,,,,
1930,0.104479862,,,,,,
1931,0.102771149,,,,,,
1932,0.137835409,,,,,,
1933,0.398579017,,,,,,
1934,0.027427241,,,,,,
1935,0.097679232,,,,,,
1936,0.682744377,,,,,,
1937,0.185782873,,,,,,
1938,0.596105395,,,,,,
1939,0.001047908,,,,,,
1940,0.417834195,,,,,,
1941,0.373445381,,,,,,
1942,0.168689333,,,,,,
1943,0.027129316,,,,,,
1944,0.40532769,,,,,,
1945,0.548268778,,,,,,
